IPV4_SRC_ADDR#IPV4_DST_ADDR#L4_SRC_PORT#L4_DST_PORT#PROTOCOL#L7_PROTO#IN_BYTES#OUT_BYTES#IN_PKTS#OUT_PKTS#FLOW_DURATION_MILLISECONDS#TCP_FLAGS#CLIENT_TCP_FLAGS#SERVER_TCP_FLAGS#DURATION_IN#DURATION_OUT#MIN_TTL#MAX_TTL#LONGEST_FLOW_PKT#SHORTEST_FLOW_PKT#MIN_IP_PKT_LEN#MAX_IP_PKT_LEN#SRC_TO_DST_SECOND_BYTES#DST_TO_SRC_SECOND_BYTES#RETRANSMITTED_IN_BYTES#RETRANSMITTED_IN_PKTS#RETRANSMITTED_OUT_BYTES#RETRANSMITTED_OUT_PKTS#SRC_TO_DST_AVG_THROUGHPUT#DST_TO_SRC_AVG_THROUGHPUT#NUM_PKTS_UP_TO_128_BYTES#NUM_PKTS_128_TO_256_BYTES#NUM_PKTS_256_TO_512_BYTES#NUM_PKTS_512_TO_1024_BYTES#NUM_PKTS_1024_TO_1514_BYTES#TCP_WIN_MAX_IN#TCP_WIN_MAX_OUT#ICMP_TYPE#ICMP_IPV4_TYPE#DNS_QUERY_ID#DNS_QUERY_TYPE#DNS_TTL_ANSWER#FTP_COMMAND_RET_CODE#FLOW_START_MILLISECONDS#FLOW_END_MILLISECONDS#SRC_TO_DST_IAT_MIN#SRC_TO_DST_IAT_MAX#SRC_TO_DST_IAT_AVG#SRC_TO_DST_IAT_STDDEV#DST_TO_SRC_IAT_MIN#DST_TO_SRC_IAT_MAX#DST_TO_SRC_IAT_AVG#DST_TO_SRC_IAT_STDDEV#result#id#time_scaned#file_scaned
172.16.0.8#64.13.134.52#36051#6543#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#beae3565140b482bb9f3dbb33d6fd1cc#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#3071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#da0da4a994d14d1494743d146fea4b54#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#6580#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#6e300b3294834b8da7ac31e0d92d82b7#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2869#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#0ab87546bcdc491695eb75269c1e6b47#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5033#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#d52c0fc776a045128f3a419e76584dc2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1111#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#56adf8c4b4cc446395fad127c81b5dfd#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#8649#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#113c519ee5264a27b1449f7cf4a65df9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2099#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#d5957aca4c7d45bd9895df1c9b1b0b8a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#765#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#b0e4a46ce33e43ec973eefaa30e42436#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9010#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#6919967c4a964d4086a0cb2cc46150fe#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#09056b8e647c48d4834811066692ce5f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#6669#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058406#1278275058406#0#0#0#0#0#0#0#0#benign#730e36c089cf4189bd4c80aab8e2f1c7#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1433#6#114.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058406#1278275058406#0#0#0#0#0#0#0#0#benign#72d9d5010aa545739be1206c2c5f3080#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#4000#6#378.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#c1837af0cefd43ce8a698b6442ce69da#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1043#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#a4a48eb1f1f74c208cd66a042e175068#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9575#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#9be92f78f6764d33bab9ece12c5b5a16#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#32768#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#39cccef210b2403ba11d3d71d0108b46#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1095#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#39a9426bf5004884bd15d5158af112b2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1064#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#6a61f4a42b0e4e87bf603d91986df7e2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#61532#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#579f7ab0570149fa945cea616eeef8af#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5825#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#142c004622074dcfa51d539b67242f02#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#32#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#891b32421aa649e9bd3dfc635f34eae0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#52848#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#7b111724a4da4e2c9854906d644ee098#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#33899#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#1eeb5a10385347188040b287b34e75f0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#24#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#4189c3de1a05415d944a381fe86f3fdf#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5101#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#d5f17b2147984e0180f2bc39d42b0a07#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1296#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#c41512518675431ba3e9680b646e4941#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9102#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#c14cd5bee8344aebaba2ca28af1451e4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1075#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058156#1278275058156#0#0#0#0#0#0#0#0#benign#c63c8c198d37416398e34f150c9dd624#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1300#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058156#1278275058156#0#0#0#0#0#0#0#0#benign#8217ef61913a4defb0958431ed61642b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2701#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#25f180958ae1451087ae265f96e5f500#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#843#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#d9af516506c14af0aec9bf0b93d7b2f9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2005#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#693fe411173245f6a625dd6dbb3ed510#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9200#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#2e8a1007035b4b06a0c62055e6a47d69#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#10626#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#3206406cb8e54dca899fda9016ddf669#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5903#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#4f26b87d6baf494a839bdfef9ca8ae6b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#4003#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#114fd62fc9964a92b32001c97832fca2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#7676#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#0560d1f807ad4dd8877d93d9e48a1358#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#7200#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#cec4acc36dc74705af808f71603be6c8#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#14442#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#028dd9fdbd024de98191428b3486cd2b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1247#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#8e7087a5031c4d259efe435d565e7d31#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1311#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#cd2f784b8f9241fba58dba4f80d0fff1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9917#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#260de86d2c3b4ad6aac07cbbe9eb2d1c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9102#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#c3241d4dea6c4bd283f620378c0b4d36#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1296#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#1ba974b59ea04e9188cbdc5afcb4d1c2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5101#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#8c335d9886f94c6b84c71e064a7e8c3d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#24#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#00d085f00cf4475f8ddb847ae16285d9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#15004#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#16c4aa8a2e8b463c8186eae0f02a1e0f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1067#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#ee3872bc1dd34ed4bf9e9d4db7301a51#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1024#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#df9fe6318d5a4328a8b0ae69b58c950a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#49155#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058281#1278275058281#0#0#0#0#0#0#0#0#benign#961ce8ecbac341b6b954f2123d0b7605#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2190#6#308.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058281#1278275058281#0#0#0#0#0#0#0#0#benign#f8049daf43494cd5830e4b4997c6cf18#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6580#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#b799c57e4e4d47c993feb849c2f59052#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#52848#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#c7617b6b43944631afbacf3e77c3da8a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6788#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#3c3d5db8e8fa4c96b1e3724481aa3da3#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#61532#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#cf275129253047c8a17af9ee578d297b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1583#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#3f61595a71a64d9291883906524e60ec#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#27355#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#7e00ee79440b4a408e99db689d4a7543#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#464#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275059280#1278275059280#0#0#0#0#0#0#0#0#benign#b5bc85acbec5460392c45bc24bc9ca35#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9898#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#6180355999294ebea33a62280be6a753#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5825#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#41cd877dedbd49a6b7786ef6dd356902#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1641#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#84a074cd11d04f9886161483e1fee2a0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#32768#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#9b39862223144804a1c114be834af5ce#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9575#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#7f87965afacc4827b9259d0ab21bf275#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1043#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#59609b515c00474399a37a25fedfb79d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#4000#6#378.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#2c2f5d4327ba48a5b3f2d7ce9bec5460#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1433#6#114.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#44b96e26f1bd48d59e16c5c5393880f9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6669#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#56a353f7a0764177a1a8c6b28e0b4f12#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2869#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#fd3c3e99c6bf4cf79e6c680309a8e77e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#15004#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#d115840b83af48a887560cf50bb9f2d4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2106#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#ae9bd120280145d4904a86839b2955e3#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1187#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#76b9417111ba40fead77afc697aaf6a8#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#3077#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#b8ee05a9203e4a5f9cadb5972cee9fea#2025-12-22 02:15:37#synscan.pcapng
